  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2025-11-10T00:56:18
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2025-11-10T00:00:00.000000
  STOP_TIME      = 2025-11-17T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2025-11-13T13:08:00.000000       1067.725058453       5177.791054312      -4224.844864064   -7.48351302378    0.17133357857   -1.67840073172
  2025-11-13T13:12:00.000000       -745.501704411       5028.086055344      -4466.956658114   -7.53345474393   -1.41115212068   -0.32673187293
  2025-11-13T13:15:59.999899      -2503.912498835       4508.735276358      -4379.724694200   -7.02947758287   -2.89017165639    1.04927131100
  2025-11-13T13:19:59.999999      -4078.141322803       3657.771126023      -3969.435333212   -6.00789246373   -4.15759627370    2.34883573666
  2025-11-13T13:24:00.000000      -5352.112645760       2537.532920090      -3266.078322906   -4.54255653444   -5.12019929663    3.47636695748
  2025-11-13T13:28:00.000000      -6231.531007514       1230.258781851      -2321.278987659   -2.74011746377   -5.70642484906    4.34826384826
  2025-11-13T13:31:59.999899      -6650.938837800       -167.811816975      -1204.649733926   -0.73283689708   -5.87195112281    4.89922519480
  2025-11-13T13:35:59.999999      -6578.766257919      -1553.462825799          1.256832652    1.33084719940   -5.60340178906    5.08745191476
  2025-11-13T13:40:00.000000      -6019.920831625      -2824.176114173       1207.057390572    3.29740756532   -4.92004686274    4.89826553605
  2025-11-13T13:44:00.000000      -5015.546842272      -3885.871743520       2323.264371390    5.02037847022   -3.87243550390    4.34549282857
  2025-11-13T13:47:59.999899      -3639.956928958      -4659.974865140       3267.036817718    6.37157479682   -2.53841158798    3.47031857539
  2025-11-13T13:51:59.999999      -1995.039129660      -5089.295651036       3968.400336240    7.25086656304   -1.01717133455    2.33806732375
  2025-11-13T13:56:00.000000       -202.572557947      -5142.249649140       4375.452448537    7.59360369329    0.57849025547    1.03302727035
  2025-11-13T14:00:00.000000       1604.872573148      -4815.107074466       4458.160523298    7.37500053145    2.13068648090   -0.34799642229
  2025-11-13T14:03:59.999899       3293.734885194      -4132.181549356       4210.511465240    6.61157911719    3.52501238149   -1.70286641343
  2025-11-13T14:07:59.999999       4739.268966186      -3144.000132823       3650.915560210    5.35984716372    4.65875132234   -2.93141495505
  2025-11-13T14:12:00.000000       5834.712836439      -1923.581462477       2820.853307241    3.71225234347    5.44833089620   -3.94273785075
  2025-11-13T14:16:00.000000       6499.172790913       -561.077725701       1781.831702031    1.79063334763    5.83545762868   -4.66191031147
  2025-11-13T14:19:59.999899       6683.652442266        842.876479154        610.834822125   -0.26271293032    5.79163857453   -5.03571072408
  2025-11-13T14:23:59.999999       6374.706435772       2184.628993151       -605.401021708   -2.29566143523    5.32039974910   -5.03659548278
  2025-11-13T14:28:00.000000       5595.446997919       3365.231954542      -1776.852482407   -4.15766671057    4.45718395548   -4.66494560982
  2025-11-13T14:32:00.000000       4403.740651904       4297.811191767      -2816.963257204   -5.71152538366    3.26644980170   -3.94900303529
  2025-11-13T14:35:59.999899       2887.750447886       4913.943180902      -3649.056156514   -6.84349440306    1.83647411641   -2.94229012722
  2025-11-13T14:39:59.999999       1159.297490286       5168.576060833      -4211.921985632   -7.47128735981    0.27252483986   -1.71933923677
  2025-11-13T14:44:00.000000       -654.400495236       5043.193583220      -4464.208279398   -7.54957291960   -1.31090090456   -0.37005862447
  2025-11-13T14:48:00.000000      -2419.980723518       4547.054213643      -4387.345975734   -7.07274090188   -2.79818189636    1.00671025916
  2025-11-13T14:51:59.999899      -4007.555281308       3716.493489854      -3986.868691265   -6.07516957729   -4.08060600818    2.31012930973
  2025-11-13T14:55:59.999999      -5300.083298793       2612.351508709      -3292.051630816   -4.62897708626   -5.06388948001    3.44434744565
  2025-11-13T15:00:00.000000      -6201.922222718       1315.673234687      -2353.889805156   -2.83938542981   -5.67499197668    4.32532187123
  2025-11-13T15:04:00.000000      -6645.973371903        -78.094751491      -1241.497125270   -0.83767324210   -5.86775960467    4.88708439313
  2025-11-13T15:08:00.000000      -6598.860382253      -1466.073022811        -37.103353677    1.22816700430   -5.62688900844    5.08707887886
  2025-11-13T15:11:59.999999      -6063.621119472      -2745.595037038       1170.035578616    3.20460860479   -4.96949426773    4.90971342309
  2025-11-13T15:15:59.999999      -5079.639448295      -3821.919385788       2290.327130880    4.94428062622   -3.94414950306    4.36787780570
  2025-11-13T15:20:00.000000      -3719.730634026      -4615.397701961       3240.632213205    6.31782538784   -2.62716246603    3.50203957246
  2025-11-13T15:24:00.000000      -2084.603531820      -5067.414994227       3950.499765126    7.22354295424   -1.11636982911    2.37676694527
  2025-11-13T15:27:59.999999       -295.300081407      -5144.693717449       4367.391579129    7.59472510906    0.47624469435    1.07581403441
  2025-11-13T15:31:59.999999       1515.838729612      -4841.699149334       4460.542068350    7.40446791274    2.03294694309   -0.30430865272
  2025-11-13T15:36:00.000000       3214.976428739      -4180.959001740       4223.162688430    6.66720815198    3.43902471895   -1.66150301134
  2025-11-13T15:40:00.000000       4676.606050544      -3211.352476389       3672.905073151    5.43750667167    4.59090822752   -2.89545023718
  2025-11-13T15:43:59.999999       5792.767919054      -2004.526288950       2850.550476351    3.80617121440    5.40359983151   -3.91487277321
  2025-11-13T15:47:59.999999       6481.031313212       -649.637813662       1817.029826244    1.89383664600    5.81710716549   -4.64421641213
  2025-11-13T15:52:00.000000       6690.637590108        753.226442554        648.925487811   -0.15780475628    5.80096006086   -5.02944295333
  2025-11-13T15:56:00.000000       6406.308019805       2100.491993010       -567.233939502   -2.19670345013    5.35674716450   -5.04224442867
  2025-11-13T15:59:59.999999       5649.340178604       3292.813381414      -1741.442884654   -4.07201929264    4.51787589487   -4.68212373090
  2025-11-13T16:03:59.999999       4475.949205950       4242.445607595      -2786.937547644   -5.64548549692    3.34698307180   -3.97641143072
  2025-11-13T16:08:00.000000       2972.956517648       4879.705331632      -3626.638544194   -6.80187842990    1.93092516479   -2.97789163502
  2025-11-13T16:12:00.000000       1251.237212317       5157.994933292      -4198.778077492   -7.45713800343    0.37399991600   -1.76054272848
  2025-11-13T16:15:59.999899       -562.486345281       5057.069008199      -4461.327450224   -7.56394262599   -1.20981889337   -0.41386091409
  2025-11-13T16:19:59.999999      -2334.859480811       4584.397894034      -4394.969030111   -7.11463570844   -2.70489929404    0.96352289217
  2025-11-13T16:24:00.000000      -3935.508777047       3774.595970065      -4004.463651949   -6.14157366580   -4.00196817901    2.27072808156
  2025-11-13T16:28:00.000000      -5246.452146473       2686.974408842      -3318.354937698   -4.71510222650   -5.00571803073    3.41163133257
  2025-11-13T16:31:59.999899      -6170.714010848       1401.348003440      -2386.992552423   -2.93897534515   -5.64165183034    4.30173682635
  2025-11-13T16:35:59.999999      -6639.557860587         12.324618276      -1278.974566824   -0.94340052610   -5.86182372532    4.87445375331
  2025-11-13T16:40:00.000000      -6617.770172611      -1377.589881208        -76.190307455    1.12416643728   -5.64886952022    5.08638508982
  2025-11-13T16:44:00.000000      -6106.505951848      -2665.601548366       1132.234416189    3.11007697216   -5.01783509354    4.92107390643
  2025-11-13T16:47:59.999899      -5143.346983914      -3756.351550144       2256.626644073    4.86639093341   -4.01525650276    4.39045934811
  2025-11-13T16:51:59.999999      -3799.541515496      -4569.105069495       3213.528517571    6.26233833525   -2.71567569361    3.53408564697
  2025-11-13T16:56:00.000000      -2174.619690970      -5043.810396147       3931.993563593    7.19452142906   -1.21575401570    2.41592377409
  2025-11-13T17:00:00.000000       -388.863237912      -5145.515243159       4358.848610095    7.59438328333    0.37335743089    1.11915418537
  2025-11-13T17:03:59.999899       1425.656429575      -4866.861066876       4462.574852740    7.43278715550    1.93426456531   -0.26007101505
  2025-11-13T17:07:59.999999       3134.831939102      -4228.565304730       4235.590415153    6.72201107116    3.35182757482   -1.61966038411
  2025-11-13T17:12:00.000000       4612.398896339      -3277.855671335       3694.773177694    5.51468392556    4.52160320772   -2.85910415958
  2025-11-13T17:16:00.000000       5749.208581352      -2084.988253415       2880.209679884    3.89997824554    5.35730085705   -3.88669789268
  2025-11-13T17:19:59.999899       6461.291208731       -738.094278399       1852.256380222    1.99728370252    5.79719239537   -4.62628069852
  2025-11-13T17:23:59.999999       6696.114729896        663.316641672        687.091358504   -0.05240997042    5.80881929900   -5.02302224293
  2025-11-13T17:28:00.000000       6436.536449220       2015.753456234       -528.959705191   -2.09710154390    5.39169358860   -5.04776194379
  2025-11-13T17:32:00.000000       5702.044885605       3219.466261007      -1705.893257205   -3.98546824885    4.57726527668   -4.69917271099
  2025-11-13T17:35:59.999899       4547.213802533       4185.861242951      -2756.744036991   -5.57831635419    3.42641629971   -4.00371195704
  2025-11-13T17:39:59.999999       3057.513313955       4844.016949546      -3604.030072218   -6.75895085987    2.02455484488   -3.01340737966
  2025-11-13T17:44:00.000000       1342.860014272       5145.803718029      -4185.422022536   -7.44153379808    0.47498390330   -1.80165952546
  2025-11-13T17:48:00.000000       -470.531104087       5069.264043249      -4458.216447078   -7.57679957219   -1.10882967608   -0.45759511032
  2025-11-13T17:51:59.999899      -2249.334744413       4620.091082122      -4402.348675003   -7.15504669552   -2.61126921195    0.92037017099
  2025-11-13T17:55:59.999999      -3862.720242522       3831.181682630      -4021.811302275   -6.20665221936   -3.92257462392    2.23133533962
  2025-11-13T18:00:00.000000      -5191.784002647       2760.307620842      -3344.407744193   -4.80010384779   -4.94641355608    3.37892810105
  2025-11-13T18:04:00.000000      -6138.229822509       1486.045969797      -2419.844187705   -3.03770669929   -5.60684837487    4.27813892159
  2025-11-13T18:08:00.000000      -6631.700254076        102.151460112      -1316.210736023   -1.04862331776   -5.85416517038    4.86175221226
  2025-11-13T18:11:59.999999      -6635.167175162      -1289.267134190       -115.057284874    1.02025091296   -5.66899125647    5.08558670152
  2025-11-13T18:15:59.999999      -6147.908701332      -2585.316170737       1094.620014230    3.01518714447   -5.06428172605    4.93224573719
  2025-11-13T18:20:00.000000      -5205.726055487      -3690.052593810       2223.059170966    4.78758166974   -4.08464649908    4.41281279838
  2025-11-13T18:24:00.000000      -3878.293639499      -4521.712970812       3186.509767868    6.20556810029   -2.80284887813    3.56594973174
  2025-11-13T18:27:59.999999      -2263.913046656      -5018.830463825       3913.525036769    7.16398048365   -1.31418327078    2.45486088139
  2025-11-13T18:31:59.999999       -482.099718222      -5144.785469576       4350.288743077    7.59226475072    0.27095034743    1.16228534372
  2025-11-13T18:36:00.000000       1335.362809872      -4890.431184764       4464.555944930    7.45929233683    1.83543792056   -0.21591141364
  2025-11-13T18:40:00.000000       3054.159184175      -4274.679163728       4247.958058141    6.77516298027    3.26396189497   -1.57781111545
  2025-11-13T18:43:59.999999       4547.297435861      -3343.082249761       3716.593298426    5.59048351963    4.45118026610   -2.82267574737
  2025-11-13T18:47:59.999999       5704.465907620      -2164.488483449       2909.847098144    3.99277837716    5.30950739925   -3.85838402551
  2025-11-13T18:52:00.000000       6440.180799367       -825.981134460       1887.499017186    2.10019434359    5.77552434172   -4.60816882777
  2025-11-13T18:56:00.000000       6700.157303524        573.542510985        725.316734628    0.05297605525    5.81485211867   -5.01642801903
  2025-11-13T18:59:59.999999       6465.383877862       1930.720596569       -490.586005284   -1.99706030475    5.42491323212   -5.05311429742
  2025-11-13T19:03:59.999999       5753.519951659       3145.436653427      -1670.200941133   -3.89811000004    4.63516613658   -4.71602184586
  2025-11-13T19:08:00.000000       4617.480267693       4128.273142282      -2726.355342796   -5.51003826641    3.50467153961   -4.03078245383
  2025-11-13T19:12:00.000000       3141.364140284       4807.083569173      -3581.170031471   -6.71471068334    2.11735207772   -3.04868554004
